filename;fullpath;modified_utc;size_mb
pom1m_20220628T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220628T234501.CSV;2022-06-28 22:46:00;0.36
pom1m_20220629T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220629T234500.CSV;2022-06-29 22:45:59;0.36
pom1m_20220630T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220630T234500.CSV;2022-06-30 22:46:00;0.36
pom1m_20220701T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220701T234500.CSV;2022-07-01 22:46:00;0.359
pom1m_20220702T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220702T234500.CSV;2022-07-02 22:46:00;0.36
pom1m_20220703T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220703T234500.CSV;2022-07-03 22:45:59;0.361
pom1m_20220704T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220704T234500.CSV;2022-07-04 22:45:59;0.361
pom1m_20220705T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220705T234500.CSV;2022-07-05 22:45:59;0.361
pom1m_20220706T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220706T234500.CSV;2022-07-06 22:45:59;0.36
pom1m_20220707T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220707T234500.CSV;2022-07-07 22:46:00;0.36
pom1m_20220708T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220708T234500.CSV;2022-07-08 22:45:59;0.36
pom1m_20220709T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220709T234500.CSV;2022-07-09 22:45:59;0.36
pom1m_20220710T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220710T234500.CSV;2022-07-10 22:45:59;0.359
pom1m_20220711T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220711T234500.CSV;2022-07-11 22:45:59;0.359
pom1m_20220712T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220712T234501.CSV;2022-07-12 22:46:00;0.361
pom1m_20220713T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220713T234500.CSV;2022-07-13 22:45:59;0.36
pom1m_20220714T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220714T234500.CSV;2022-07-14 22:45:59;0.36
pom1m_20220715T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220715T234500.CSV;2022-07-15 22:46:00;0.361
pom1m_20220716T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220716T234500.CSV;2022-07-16 22:45:59;0.36
pom1m_20220717T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220717T234500.CSV;2022-07-17 22:45:59;0.361
pom1m_20220718T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220718T234500.CSV;2022-07-18 22:45:59;0.36
pom1m_20220719T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220719T234500.CSV;2022-07-19 22:46:00;0.361
pom1m_20220720T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220720T234500.CSV;2022-07-20 22:45:59;0.361
pom1m_20220721T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220721T234500.CSV;2022-07-21 22:45:59;0.36
pom1m_20220722T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220722T234500.CSV;2022-07-22 22:45:59;0.359
pom1m_20220723T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220723T234500.CSV;2022-07-23 22:45:59;0.36
pom1m_20220724T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220724T234500.CSV;2022-07-24 22:45:59;0.361
pom1m_20220725T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220725T234500.CSV;2022-07-25 22:45:59;0.361
pom1m_20220726T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220726T234500.CSV;2022-07-26 22:45:59;0.36
pom1m_20220727T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220727T234500.CSV;2022-07-27 22:45:59;0.361
pom1m_20220728T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220728T234500.CSV;2022-07-28 22:45:59;0.361
pom1m_20220729T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220729T234500.CSV;2022-07-29 22:45:59;0.361
pom1m_20220730T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220730T234500.CSV;2022-07-30 22:45:59;0.359
pom1m_20220731T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220731T234500.CSV;2022-07-31 22:45:59;0.36
pom1m_20220801T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220801T234500.CSV;2022-08-01 22:45:59;0.36
pom1m_20220802T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220802T234500.CSV;2022-08-02 22:45:59;0.361
pom1m_20220803T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220803T234500.CSV;2022-08-03 22:45:59;0.36
pom1m_20220804T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220804T234500.CSV;2022-08-04 22:45:59;0.36
pom1m_20220805T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220805T234500.CSV;2022-08-05 22:45:59;0.36
pom1m_20220806T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220806T234500.CSV;2022-08-06 22:45:59;0.36
pom1m_20220807T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220807T234500.CSV;2022-08-07 22:45:59;0.36
pom1m_20220808T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220808T234500.CSV;2022-08-08 22:45:59;0.36
pom1m_20220809T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220809T234500.CSV;2022-08-09 22:46:04;0.36
pom1m_20220810T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220810T234500.CSV;2022-08-10 22:45:59;0.36
pom1m_20220811T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220811T234500.CSV;2022-08-11 22:45:59;0.36
pom1m_20220812T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220812T234500.CSV;2022-08-12 22:45:59;0.36
pom1m_20220813T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220813T234500.CSV;2022-08-13 22:46:00;0.36
pom1m_20220814T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220814T234500.CSV;2022-08-14 22:45:59;0.359
pom1m_20220815T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220815T234500.CSV;2022-08-15 22:45:59;0.359
pom1m_20220816T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220816T234500.CSV;2022-08-16 22:45:59;0.36
pom1m_20220817T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220817T234500.CSV;2022-08-17 22:45:59;0.36
pom1m_20220818T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220818T234500.CSV;2022-08-18 22:45:59;0.36
pom1m_20220819T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220819T234500.CSV;2022-08-19 22:46:00;0.36
pom1m_20220820T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220820T234500.CSV;2022-08-20 22:46:00;0.359
pom1m_20220821T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220821T234500.CSV;2022-08-21 22:45:59;0.358
pom1m_20220822T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220822T234500.CSV;2022-08-22 22:45:59;0.358
pom1m_20220823T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220823T234500.CSV;2022-08-23 22:45:59;0.359
pom1m_20220824T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220824T234500.CSV;2022-08-24 22:45:59;0.36
pom1m_20220825T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220825T234500.CSV;2022-08-25 22:46:00;0.36
pom1m_20220826T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220826T234500.CSV;2022-08-26 22:45:59;0.36
pom1m_20220827T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220827T234500.CSV;2022-08-27 22:45:59;0.36
pom1m_20220828T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220828T234500.CSV;2022-08-28 22:45:59;0.359
pom1m_20220829T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220829T234500.CSV;2022-08-29 22:46:00;0.36
pom1m_20220830T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220830T234500.CSV;2022-08-30 22:45:59;0.36
pom1m_20220831T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220831T234500.CSV;2022-08-31 22:45:59;0.359
pom1m_20220901T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220901T234500.CSV;2022-09-01 22:45:59;0.36
pom1m_20220902T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220902T234500.CSV;2022-09-02 22:45:59;0.359
pom1m_20220903T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220903T234500.CSV;2022-09-03 22:45:59;0.359
pom1m_20220904T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220904T234500.CSV;2022-09-04 22:45:59;0.36
pom1m_20220905T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220905T234500.CSV;2022-09-05 22:45:59;0.359
pom1m_20220906T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220906T234500.CSV;2022-09-06 22:45:59;0.36
pom1m_20220907T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220907T234500.CSV;2022-09-07 22:45:59;0.36
pom1m_20220908T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220908T234500.CSV;2022-09-08 22:45:59;0.36
pom1m_20220909T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220909T234500.CSV;2022-09-09 22:45:59;0.359
pom1m_20220910T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220910T234500.CSV;2022-09-10 22:45:59;0.359
pom1m_20220911T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220911T234500.CSV;2022-09-11 22:45:59;0.359
pom1m_20220912T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220912T234500.CSV;2022-09-12 22:45:59;0.359
pom1m_20220913T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220913T234500.CSV;2022-09-13 22:45:59;0.358
pom1m_20220914T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220914T234500.CSV;2022-09-14 22:45:59;0.36
pom1m_20220915T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220915T234500.CSV;2022-09-15 22:46:00;0.36
pom1m_20220916T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220916T234500.CSV;2022-09-16 22:45:59;0.36
pom1m_20220917T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220917T234500.CSV;2022-09-17 22:45:59;0.359
pom1m_20220918T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220918T234500.CSV;2022-09-18 22:45:59;0.357
pom1m_20220919T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220919T234500.CSV;2022-09-19 22:45:59;0.357
pom1m_20220920T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220920T234500.CSV;2022-09-20 22:45:59;0.357
pom1m_20220921T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220921T234500.CSV;2022-09-21 22:45:59;0.358
pom1m_20220922T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220922T234500.CSV;2022-09-22 22:46:00;0.359
pom1m_20220923T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220923T234500.CSV;2022-09-23 22:45:59;0.359
pom1m_20220924T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220924T234500.CSV;2022-09-24 22:45:59;0.36
pom1m_20220925T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220925T234500.CSV;2022-09-25 22:45:59;0.358
pom1m_20220926T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220926T234500.CSV;2022-09-26 22:45:59;0.358
pom1m_20220927T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220927T234500.CSV;2022-09-27 22:45:59;0.358
pom1m_20220928T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220928T234500.CSV;2022-09-28 22:45:59;0.356
pom1m_20220929T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220929T234500.CSV;2022-09-29 22:45:59;0.357
pom1m_20220930T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20220930T234500.CSV;2022-09-30 22:45:59;0.358
pom1m_20221001T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221001T234500.CSV;2022-10-01 22:45:59;0.357
pom1m_20221002T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221002T234500.CSV;2022-10-02 22:45:59;0.357
pom1m_20221003T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221003T234500.CSV;2022-10-03 22:46:00;0.358
pom1m_20221004T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221004T234500.CSV;2022-10-04 22:45:59;0.358
pom1m_20221005T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221005T234500.CSV;2022-10-05 22:45:59;0.358
pom1m_20221006T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221006T234500.CSV;2022-10-06 22:45:59;0.359
pom1m_20221007T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221007T234500.CSV;2022-10-07 22:45:59;0.358
pom1m_20221008T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221008T234500.CSV;2022-10-08 22:45:59;0.358
pom1m_20221009T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221009T234500.CSV;2022-10-09 22:45:59;0.357
pom1m_20221010T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221010T234500.CSV;2022-10-10 22:45:59;0.358
pom1m_20221011T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221011T234500.CSV;2022-10-11 22:45:59;0.358
pom1m_20221012T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221012T234500.CSV;2022-10-12 22:45:59;0.357
pom1m_20221013T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221013T234500.CSV;2022-10-13 22:45:59;0.358
pom1m_20221014T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221014T234500.CSV;2022-10-14 22:45:59;0.358
pom1m_20221015T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221015T234500.CSV;2022-10-15 22:45:59;0.358
pom1m_20221016T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221016T234500.CSV;2022-10-16 22:46:05;0.359
pom1m_20221017T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221017T234500.CSV;2022-10-17 22:45:59;0.359
pom1m_20221018T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221018T234500.CSV;2022-10-18 22:46:00;0.358
pom1m_20221019T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221019T234500.CSV;2022-10-19 22:45:59;0.356
pom1m_20221020T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221020T234500.CSV;2022-10-20 22:45:59;0.357
pom1m_20221021T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221021T234500.CSV;2022-10-21 22:45:59;0.357
pom1m_20221022T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221022T234500.CSV;2022-10-22 22:45:59;0.357
pom1m_20221023T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221023T234500.CSV;2022-10-23 22:45:59;0.357
pom1m_20221024T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221024T234500.CSV;2022-10-24 22:45:59;0.359
pom1m_20221025T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221025T234500.CSV;2022-10-25 22:45:59;0.358
pom1m_20221026T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221026T234500.CSV;2022-10-26 22:45:59;0.358
pom1m_20221027T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221027T234500.CSV;2022-10-27 22:45:59;0.358
pom1m_20221028T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221028T234500.CSV;2022-10-28 22:45:59;0.359
pom1m_20221029T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221029T234500.CSV;2022-10-29 22:45:59;0.36
pom1m_20221030T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221030T234500.CSV;2022-10-30 22:45:59;0.359
pom1m_20221031T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221031T234500.CSV;2022-10-31 22:45:59;0.359
pom1m_20221101T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221101T234500.CSV;2022-11-01 22:45:59;0.358
pom1m_20221102T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221102T234500.CSV;2022-11-02 22:45:59;0.358
pom1m_20221103T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221103T234500.CSV;2022-11-03 22:45:59;0.356
pom1m_20221104T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221104T234500.CSV;2022-11-04 22:45:59;0.358
pom1m_20221105T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221105T234500.CSV;2022-11-05 22:45:59;0.357
pom1m_20221106T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221106T234500.CSV;2022-11-06 22:45:59;0.356
pom1m_20221107T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221107T234500.CSV;2022-11-07 22:45:59;0.355
pom1m_20221108T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221108T234500.CSV;2022-11-08 22:45:59;0.359
pom1m_20221109T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221109T234500.CSV;2022-11-09 22:45:59;0.356
pom1m_20221110T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221110T234500.CSV;2022-11-10 22:45:59;0.359
pom1m_20221111T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221111T234500.CSV;2022-11-11 22:45:59;0.357
pom1m_20221112T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221112T234500.CSV;2022-11-12 22:45:59;0.357
pom1m_20221113T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221113T234500.CSV;2022-11-13 22:45:59;0.357
pom1m_20221114T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221114T234500.CSV;2022-11-14 22:45:59;0.356
pom1m_20221115T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221115T234500.CSV;2022-11-15 22:45:59;0.355
pom1m_20221116T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221116T234500.CSV;2022-11-16 22:45:59;0.355
pom1m_20221117T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221117T234500.CSV;2022-11-17 22:45:59;0.356
pom1m_20221118T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221118T234500.CSV;2022-11-18 22:45:59;0.358
pom1m_20221119T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221119T234500.CSV;2022-11-19 22:45:59;0.359
pom1m_20221120T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221120T234500.CSV;2022-11-20 22:45:59;0.357
pom1m_20221121T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221121T234500.CSV;2022-11-21 22:45:59;0.358
pom1m_20221122T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221122T234500.CSV;2022-11-22 22:45:59;0.357
pom1m_20221123T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221123T234500.CSV;2022-11-23 22:45:59;0.355
pom1m_20221124T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221124T234500.CSV;2022-11-24 22:45:59;0.355
pom1m_20221125T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221125T234500.CSV;2022-11-25 22:45:59;0.356
pom1m_20221126T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221126T234500.CSV;2022-11-26 22:45:59;0.357
pom1m_20221127T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221127T234500.CSV;2022-11-27 22:45:59;0.356
pom1m_20221128T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221128T234500.CSV;2022-11-28 22:45:59;0.357
pom1m_20221129T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221129T234500.CSV;2022-11-29 22:45:41;0.245
pom1m_20221130T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221130T234500.CSV;2022-11-30 22:45:59;0.355
pom1m_20221201T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221201T234500.CSV;2022-12-01 22:45:59;0.355
pom1m_20221202T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221202T234500.CSV;2022-12-02 22:45:54;0.329
pom1m_20221203T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221203T234500.CSV;2022-12-03 22:45:59;0.359
pom1m_20221204T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221204T234500.CSV;2022-12-04 22:45:59;0.356
pom1m_20221205T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221205T234500.CSV;2022-12-05 22:45:59;0.355
pom1m_20221206T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221206T234500.CSV;2022-12-06 22:45:59;0.356
pom1m_20221207T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221207T234500.CSV;2022-12-07 22:45:59;0.355
pom1m_20221208T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221208T234500.CSV;2022-12-08 22:46:00;0.357
pom1m_20221209T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221209T234500.CSV;2022-12-09 22:45:59;0.357
pom1m_20221210T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221210T234500.CSV;2022-12-10 22:45:59;0.357
pom1m_20221211T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221211T234500.CSV;2022-12-11 22:45:59;0.358
pom1m_20221212T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221212T234500.CSV;2022-12-12 22:45:59;0.358
pom1m_20221213T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221213T234500.CSV;2022-12-13 22:45:59;0.359
pom1m_20221214T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current9\DT85W_top\pom1m_20221214T234500.CSV;2022-12-14 22:46:00;0.36
